# 2D Asymmetric Diblock Copolymer SCFT - Hexagonal Cylinder Phase
# N=20, N_A=7, f_A=0.35, chi=1.75, chiN=35.0
# kappa=20.0, rho0=1.0, b=1.0
# Lx=6.5, Ly=5.6292, ngx=65, ngy=57
# converged=false, iter=25000, error=0.0008614556715553778
# Free energy H=10.502972227887703
# Columns: ix  iy  x  y  rho_A  rho_B  rho_total
50	49	4.976562	4.824999	0.00847440	1.04251576	1.05099016
51	49	5.078125	4.824999	0.00777206	1.04333902	1.05111108
52	49	5.179688	4.824999	0.00779906	1.04330770	1.05110676
53	49	5.281250	4.824999	0.00855747	1.04241897	1.05097644
54	49	5.382812	4.824999	0.01010692	1.04059206	1.05069899
55	49	5.484375	4.824999	0.01257155	1.03766257	1.05023413
56	49	5.585938	4.824999	0.01615525	1.03336944	1.04952469
57	49	5.687500	4.824999	0.02116900	1.02733046	1.04849946
58	49	5.789062	4.824999	0.02807791	1.01899833	1.04707624
59	49	5.890625	4.824999	0.03758328	1.00758097	1.04516425
60	49	5.992188	4.824999	0.05077443	0.99189057	1.04266500
61	49	6.093750	4.824999	0.06943627	0.97003339	1.03946966
62	49	6.195312	4.824999	0.09676260	0.93868595	1.03544856
63	49	6.296875	4.824999	0.13938781	0.89103289	1.03042071
64	49	6.398438	4.824999	0.21567799	0.80838283	1.02406082
65	49	6.500000	4.824999	0.43864941	0.57751175	1.01616116
1	50	0.000000	4.925519	0.82937630	0.19746325	1.02683955
2	50	0.101562	4.925519	0.90227550	0.13159145	1.03386696
3	50	0.203125	4.925519	0.94545512	0.09400016	1.03945528
4	50	0.304688	4.925519	0.97418657	0.06973360	1.04392017
5	50	0.406250	4.925519	0.99439247	0.05305620	1.04744866
6	50	0.507812	4.925519	1.00903425	0.04114540	1.05017965
7	50	0.609375	4.925519	1.01981921	0.03241192	1.05223113
8	50	0.710938	4.925519	1.02782660	0.02588370	1.05371030
9	50	0.812500	4.925519	1.03378408	0.02093286	1.05471694
10	50	0.914062	4.925519	1.03820581	0.01713828	1.05534409
11	50	1.015625	4.925519	1.04146778	0.01420966	1.05567744
12	50	1.117188	4.925519	1.04385175	0.01194267	1.05579442
13	50	1.218750	4.925519	1.04557221	0.01019112	1.05576333
14	50	1.320312	4.925519	1.04679356	0.00884917	1.05564273
15	50	1.421875	4.925519	1.04764150	0.00783974	1.05548124
16	50	1.523438	4.925519	1.04821068	0.00710700	1.05531768
17	50	1.625000	4.925519	1.04856994	0.00661145	1.05518140
18	50	1.726562	4.925519	1.04876599	0.00632681	1.05509280
19	50	1.828125	4.925519	1.04882569	0.00623809	1.05506378
20	50	1.929688	4.925519	1.04875741	0.00634066	1.05509806
21	50	2.031250	4.925519	1.04855146	0.00663988	1.05519134
22	50	2.132812	4.925519	1.04817960	0.00715150	1.05533110
23	50	2.234375	4.925519	1.04759361	0.00790269	1.05549630
24	50	2.335938	4.925519	1.04672290	0.00893400	1.05565690
25	50	2.437500	4.925519	1.04547076	0.01030262	1.05577338
26	50	2.539062	4.925519	1.04370895	0.01208743	1.05579638
27	50	2.640625	4.925519	1.04126983	0.01439674	1.05566657
28	50	2.742188	4.925519	1.03793465	0.01738032	1.05531497
29	50	2.843750	4.925519	1.03341578	0.02124769	1.05466346
30	50	2.945312	4.925519	1.02732882	0.02629695	1.05362577
31	50	3.046875	4.925519	1.01914699	0.03296131	1.05210831
32	50	3.148438	4.925519	1.00812250	0.04188825	1.05001075
33	50	3.250000	4.925519	0.99314168	0.05408357	1.04722525
34	50	3.351562	4.925519	0.97243267	0.07119998	1.04363266
35	50	3.453125	4.925519	0.94289579	0.09619591	1.03909170
36	50	3.554688	4.925519	0.89824472	0.13516472	1.03340945
37	50	3.656250	4.925519	0.82180767	0.20444524	1.02625291
38	50	3.757812	4.925519	0.62402820	0.39307076	1.01709896
39	50	3.859375	4.925519	0.25906833	0.76238633	1.02145466
40	50	3.960938	4.925519	0.15815432	0.87037629	1.02853061
41	50	4.062500	4.925519	0.10721851	0.92681375	1.03403226
42	50	4.164062	4.925519	0.07587144	0.96253242	1.03840385
43	50	4.265625	4.925519	0.05495048	0.98692092	1.04187141
44	50	4.367188	4.925519	0.04038664	1.00419874	1.04458538
45	50	4.468750	4.925519	0.03000928	1.01665726	1.04666654
46	50	4.570312	4.925519	0.02253328	1.02568813	1.04822142
47	50	4.671875	4.925519	0.01714889	1.03219796	1.04934684
48	50	4.773438	4.925519	0.01332781	1.03680198	1.05012979
49	50	4.875000	4.925519	0.01072158	1.03992349	1.05064507
50	50	4.976562	4.925519	0.00910472	1.04184758	1.05095230
51	50	5.078125	4.925519	0.00834220	1.04275072	1.05109292
52	50	5.179688	4.925519	0.00837159	1.04271626	1.05108786
53	50	5.281250	4.925519	0.00919525	1.04174105	1.05093630
54	50	5.382812	4.925519	0.01088058	1.03973515	1.05061573
55	50	5.484375	4.925519	0.01356854	1.03651475	1.05008328
56	50	5.585938	4.925519	0.01749232	1.03178578	1.04927810
57	50	5.687500	4.925519	0.02301131	1.02511305	1.04812436
58	50	5.789062	4.925519	0.03067033	1.01586399	1.04653432
59	50	5.890625	4.925519	0.04130593	1.00310452	1.04441045
60	50	5.992188	4.925519	0.05625054	0.98539485	1.04164539
61	50	6.093750	4.925519	0.07776844	0.96034847	1.03811691
62	50	6.195312	4.925519	0.11014806	0.92352296	1.03367102
63	50	6.296875	4.925519	0.16323464	0.86483730	1.02807194
64	50	6.398438	4.925519	0.27132391	0.74952238	1.02084629
65	50	6.500000	4.925519	0.65224183	0.36556324	1.01780508
1	51	0.000000	5.026040	0.86448269	0.16538965	1.02987234
2	51	0.101562	5.026040	0.92340901	0.11302569	1.03643470
3	51	0.203125	5.026040	0.96017444	0.08149117	1.04166561
4	51	0.304688	5.026040	0.98517364	0.06064659	1.04582023
5	51	0.406250	5.026040	1.00292321	0.04614131	1.04906452
6	51	0.507812	5.026040	1.01582214	0.03570773	1.05152986
7	51	0.609375	5.026040	1.02530726	0.02802498	1.05333224
8	51	0.710938	5.026040	1.03231138	0.02226778	1.05457916
9	51	0.812500	5.026040	1.03747599	0.01789574	1.05537173
10	51	0.914062	5.026040	1.04126133	0.01454314	1.05580447
11	51	1.015625	5.026040	1.04400804	0.01195631	1.05596436
12	51	1.117188	5.026040	1.04597386	0.00995580	1.05592966
13	51	1.218750	5.026040	1.04735645	0.00841255	1.05576900
14	51	1.320312	5.026040	1.04830815	0.00723263	1.05554077
15	51	1.421875	5.026040	1.04894587	0.00634718	1.05529305
16	51	1.523438	5.026040	1.04935787	0.00570598	1.05506385
17	51	1.625000	5.026040	1.04960837	0.00527328	1.05488166
18	51	1.726562	5.026040	1.04974097	0.00502516	1.05476613
19	51	1.828125	5.026040	1.04978072	0.00494793	1.05472865
20	51	1.929688	5.026040	1.04973543	0.00503736	1.05477279
21	51	2.031250	5.026040	1.04959606	0.00529836	1.05489442
22	51	2.132812	5.026040	1.04933623	0.00574531	1.05508154
23	51	2.234375	5.026040	1.04891095	0.00640293	1.05531388
24	51	2.335938	5.026040	1.04825432	0.00730794	1.05556226
25	51	2.437500	5.026040	1.04727618	0.00851175	1.05578792
26	51	2.539062	5.026040	1.04585726	0.01008479	1.05594205
27	51	2.640625	5.026040	1.04384225	0.01212319	1.05596544
28	51	2.742188	5.026040	1.04102963	0.01475912	1.05578875
29	51	2.843750	5.026040	1.03715644	0.01817654	1.05533298
30	51	2.945312	5.026040	1.03187466	0.02263588	1.05451054
31	51	3.046875	5.026040	1.02471314	0.02851322	1.05322637
32	51	3.148438	5.026040	1.01501343	0.03636545	1.05137887
33	51	3.250000	5.026040	1.00181442	0.04704557	1.04885998
34	51	3.351562	5.026040	0.98362814	0.06192473	1.04555286
35	51	3.453125	5.026040	0.95795185	0.08337252	1.04132437
36	51	3.554688	5.026040	0.92001887	0.11598547	1.03600434
37	51	3.656250	5.026040	0.85862385	0.17070202	1.02932587
38	51	3.757812	5.026040	0.73195298	0.28878923	1.02074221
39	51	3.859375	5.026040	0.33150384	0.68687611	1.01837995
40	51	3.960938	5.026040	0.18341273	0.84289656	1.02630929
41	51	4.062500	5.026040	0.12057688	0.91179272	1.03236959
42	51	4.164062	5.026040	0.08394918	0.95319433	1.03714351
43	51	4.265625	5.026040	0.06016653	0.98075552	1.04092205
44	51	4.367188	5.026040	0.04388990	0.99999258	1.04388247
45	51	4.468750	5.026040	0.03242762	1.01373183	1.04615945
46	51	4.570312	5.026040	0.02424099	1.02362731	1.04786830
47	51	4.671875	5.026040	0.01838306	1.03072919	1.04911226
48	51	4.773438	5.026040	0.01424631	1.03573711	1.04998342
49	51	4.875000	5.026040	0.01143491	1.03912588	1.05056079
50	51	4.976562	5.026040	0.00969507	1.04121222	1.05090728
51	51	5.078125	5.026040	0.00887576	1.04219084	1.05106660
52	51	5.179688	5.026040	0.00890745	1.04215337	1.05106082
53	51	5.281250	5.026040	0.00979276	1.04109633	1.05088910
54	51	5.382812	5.026040	0.01160684	1.03892082	1.05052765
55	51	5.484375	5.026040	0.01450740	1.03542386	1.04993126
56	51	5.585938	5.026040	0.01875714	1.03027856	1.04903570
57	51	5.687500	5.026040	0.02476469	1.02299620	1.04776089
58	51	5.789062	5.026040	0.03315734	1.01285651	1.04601386
59	51	5.890625	5.026040	0.04491505	0.99877548	1.04369053
60	51	5.992188	5.026040	0.06163698	0.97903753	1.04067452
61	51	6.093750	5.026040	0.08614103	0.95068799	1.03682902
62	51	6.195312	5.026040	0.12408840	0.90788316	1.03197156
63	51	6.296875	5.026040	0.19002039	0.83577532	1.02579571
64	51	6.398438	5.026040	0.35385759	0.66385017	1.01770776
65	51	6.500000	5.026040	0.74673284	0.27473288	1.02146572
1	52	0.000000	5.126561	0.88843516	0.14384172	1.03227687
2	52	0.101562	5.126561	0.93874113	0.09974111	1.03848224
3	52	0.203125	5.126561	0.97112422	0.07229843	1.04342264
4	52	0.304688	5.126561	0.99344256	0.05387511	1.04731768
5	52	0.406250	5.126561	1.00937397	0.04094683	1.05032080
6	52	0.507812	5.126561	1.02095660	0.03160268	1.05255928
7	52	0.609375	5.126561	1.02944574	0.02470273	1.05414847
8	52	0.710938	5.126561	1.03567281	0.01952398	1.05519678
9	52	0.812500	5.126561	1.04021825	0.01558850	1.05580675
10	52	0.914062	5.126561	1.04350349	0.01257082	1.05607431
11	52	1.015625	5.126561	1.04584338	0.01024418	1.05608756
12	52	1.117188	5.126561	1.04747793	0.00844749	1.05592541
13	52	1.218750	5.126561	1.04859223	0.00706437	1.05565660
14	52	1.320312	5.126561	1.04932953	0.00600962	1.05533915
15	52	1.421875	5.126561	1.04980004	0.00522039	1.05502043
16	52	1.523438	5.126561	1.05008700	0.00465052	1.05473752
17	52	1.625000	5.126561	1.05025103	0.00426695	1.05451798
18	52	1.726562	5.126561	1.05033319	0.00404743	1.05438063
19	52	1.828125	5.126561	1.05035709	0.00397924	1.05433633
20	52	1.929688	5.126561	1.05033008	0.00405838	1.05438846
21	52	2.031250	5.126561	1.05024362	0.00428948	1.05453309
22	52	2.132812	5.126561	1.05007287	0.00468593	1.05475880
23	52	2.234375	5.126561	1.04977539	0.00527073	1.05504612
24	52	2.335938	5.126561	1.04928901	0.00607780	1.05536681
25	52	2.437500	5.126561	1.04852865	0.00715439	1.05568305
26	52	2.539062	5.126561	1.04738189	0.00856479	1.05594668
27	52	2.640625	5.126561	1.04570270	0.01039614	1.05609884
28	52	2.742188	5.126561	1.04330241	0.01276761	1.05607002
29	52	2.843750	5.126561	1.03993625	0.01584431	1.05578056
30	52	2.945312	5.126561	1.03528270	0.01985903	1.05514173
31	52	3.046875	5.126561	1.02891063	0.02514638	1.05405701
32	52	3.148438	5.126561	1.02022472	0.03219870	1.05242342
33	52	3.250000	5.126561	1.00836930	0.04176276	1.05013206
34	52	3.351562	5.126561	0.99204639	0.05502050	1.04706689
35	52	3.453125	5.126561	0.96913456	0.07396475	1.04309931
36	52	3.554688	5.126561	0.93576705	0.10230559	1.03807265
37	52	3.656250	5.126561	0.88353729	0.14822143	1.03175872
38	52	3.757812	5.126561	0.78655884	0.23716078	1.02371962
39	52	3.859375	5.126561	0.44737473	0.56856396	1.01593870
40	52	3.960938	5.126561	0.21093224	0.81329757	1.02422980
41	52	4.062500	5.126561	0.13395411	0.89688220	1.03083631
42	52	4.164062	5.126561	0.09175142	0.94423560	1.03598702
43	52	4.265625	5.126561	0.06510234	0.97494904	1.04005138
44	52	4.367188	5.126561	0.04716047	0.99607598	1.04323645
45	52	4.468750	5.126561	0.03466362	1.01102772	1.04569134
46	52	4.570312	5.126561	0.02580859	1.02173139	1.04753998
47	52	4.671875	5.126561	0.01950984	1.02938180	1.04889164
48	52	4.773438	5.126561	0.01508155	1.03476152	1.04984307
49	52	4.875000	5.126561	0.01208183	1.03839522	1.05047705
50	52	4.976562	5.126561	0.01022959	1.04062978	1.05085937
51	52	5.078125	5.126561	0.00935855	1.04167722	1.05103577
52	52	5.179688	5.126561	0.00939239	1.04163695	1.05102933
53	52	5.281250	5.126561	0.01033399	1.04050516	1.05083915
54	52	5.382812	5.126561	0.01226588	1.03817449	1.05044037
55	52	5.484375	5.126561	0.01536183	1.03442383	1.04978566
56	52	5.585938	5.126561	0.01991299	1.02889483	1.04880782
57	52	5.687500	5.126561	0.02637596	1.02104698	1.04742294
58	52	5.789062	5.126561	0.03545975	1.01007354	1.04553330
59	52	5.890625	5.126561	0.04828954	0.99473908	1.04302863
60	52	5.992188	5.126561	0.06674377	0.97303984	1.03978362
61	52	6.093750	5.126561	0.09425000	0.94139629	1.03564629
62	52	6.195312	5.126561	0.13811429	0.89228794	1.03040222
63	52	6.296875	5.126561	0.21957080	0.80408816	1.02365896
64	52	6.398438	5.126561	0.49249185	0.52319272	1.01568458
65	52	6.500000	5.126561	0.79694596	0.22745003	1.02439599
1	53	0.000000	5.227082	0.90522321	0.12892388	1.03414709
2	53	0.101562	5.227082	0.94989131	0.09018607	1.04007737
3	53	0.203125	5.227082	0.97921570	0.06556944	1.04478514
4	53	0.304688	5.227082	0.99959715	0.04887120	1.04846835
5	53	0.406250	5.227082	1.01418623	0.03708669	1.05127292
6	53	0.507812	5.227082	1.02478248	0.02854145	1.05332393
7	53	0.609375	5.227082	1.03251714	0.02221971	1.05473685
8	53	0.710938	5.227082	1.03815073	0.01747047	1.05562119
9	53	0.812500	5.227082	1.04222033	0.01386052	1.05608085
10	53	0.914062	5.227082	1.04511942	0.01109360	1.05621303
11	53	1.015625	5.227082	1.04714410	0.00896260	1.05610671
12	53	1.117188	5.227082	1.04852137	0.00731988	1.05584125
13	53	1.218750	5.227082	1.04942703	0.00605831	1.05548534
14	53	1.320312	5.227082	1.04999753	0.00509903	1.05509656
15	53	1.421875	5.227082	1.05033795	0.00438351	1.05472146
16	53	1.523438	5.227082	1.05052770	0.00386848	1.05439619
17	53	1.625000	5.227082	1.05062455	0.00352279	1.05414734
18	53	1.726562	5.227082	1.05066755	0.00332540	1.05399295
19	53	1.828125	5.227082	1.05067915	0.00326420	1.05394335
20	53	1.929688	5.227082	1.05066631	0.00333543	1.05400174
21	53	2.031250	5.227082	1.05062091	0.00354347	1.05416438
22	53	2.132812	5.227082	1.05051934	0.00390106	1.05442040
23	53	2.234375	5.227082	1.05032120	0.00442993	1.05475113
24	53	2.335938	5.227082	1.04996721	0.00516208	1.05512929
25	53	2.437500	5.227082	1.04937621	0.00614177	1.05551798
26	53	2.539062	5.227082	1.04844097	0.00742884	1.05586981
27	53	2.640625	5.227082	1.04702240	0.00910397	1.05612637
28	53	2.742188	5.227082	1.04494134	0.01127680	1.05621813
29	53	2.843750	5.227082	1.04196632	0.01409865	1.05606497
30	53	2.945312	5.227082	1.03779507	0.01778215	1.05557721
31	53	3.046875	5.227082	1.03202523	0.02263185	1.05465708
32	53	3.148438	5.227082	1.02410627	0.02909396	1.05320024
33	53	3.250000	5.227082	1.01325610	0.03784063	1.05109673
34	53	3.351562	5.227082	0.99830622	0.04992430	1.04823052
35	53	3.453125	5.227082	0.97738649	0.06708897	1.04447545
36	53	3.554688	5.227082	0.94719279	0.09249026	1.03968305
37	53	3.656250	5.227082	0.90091051	0.13273808	1.03364859
38	53	3.757812	5.227082	0.81982457	0.20618144	1.02600601
39	53	3.859375	5.227082	0.58934396	0.42697588	1.01631984
40	53	3.960938	5.227082	0.23990598	0.78246095	1.02236693
41	53	4.062500	5.227082	0.14671603	0.88276875	1.02948478
42	53	4.164062	5.227082	0.09892622	0.93604728	1.03497350
43	53	4.265625	5.227082	0.06955304	0.96973619	1.03928923
44	53	4.367188	5.227082	0.05007307	0.99259713	1.04267020
45	53	4.468750	5.227082	0.03663759	1.00864211	1.04527970
46	53	4.570312	5.227082	0.02718361	1.02006607	1.04724968
47	53	4.671875	5.227082	0.02049346	1.02820139	1.04869486
48	53	4.773438	5.227082	0.01580815	1.03390792	1.04971607
49	53	4.875000	5.227082	0.01264328	1.03775603	1.05039931
50	53	4.976562	5.227082	0.01069288	1.04011997	1.05081286
51	53	5.078125	5.227082	0.00977679	1.04122735	1.05100414
52	53	5.179688	5.227082	0.00981257	1.04118453	1.05099711
53	53	5.281250	5.227082	0.01080336	1.03998745	1.05079081
54	53	5.382812	5.227082	0.01283835	1.03752110	1.05035945
55	53	5.484375	5.227082	0.01610594	1.03354800	1.04965393
56	53	5.585938	5.227082	0.02092327	1.02768123	1.04860451
57	53	5.687500	5.227082	0.02779130	1.01933267	1.04712397
58	53	5.789062	5.227082	0.03749558	1.00761482	1.04511040
59	53	5.890625	5.227082	0.05130020	0.99114778	1.04244798
60	53	5.992188	5.227082	0.07135900	0.96764399	1.03900299
61	53	6.093750	5.227082	0.10173003	0.93287845	1.03460848
62	53	6.195312	5.227082	0.15156826	0.87744809	1.02901635
63	53	6.296875	5.227082	0.25121236	0.77052634	1.02173869
64	53	6.398438	5.227082	0.62579663	0.39121567	1.01701230
65	53	6.500000	5.227082	0.82817431	0.19847492	1.02664923
1	54	0.000000	5.327603	0.91690685	0.11864058	1.03554743
2	54	0.101562	5.327603	0.95783333	0.08343786	1.04127119
3	54	0.203125	5.327603	0.98503870	0.06076108	1.04579978
4	54	0.304688	5.327603	1.00404563	0.04527221	1.04931783
5	54	0.406250	5.327603	1.01766722	0.03429950	1.05196672
6	54	0.507812	5.327603	1.02754477	0.02632568	1.05387046
7	54	0.609375	5.327603	1.03472528	0.02041967	1.05514495
8	54	0.710938	5.327603	1.03992032	0.01598042	1.05590075
9	54	0.812500	5.327603	1.04363668	0.01260624	1.05624292
10	54	0.914062	5.327603	1.04624812	0.01002157	1.05626969
11	54	1.015625	5.327603	1.04803742	0.00803331	1.05607073
12	54	1.117188	5.327603	1.04922228	0.00650340	1.05572568
13	54	1.218750	5.327603	1.04997181	0.00533129	1.05530310
14	54	1.320312	5.327603	1.05041749	0.00444257	1.05486006
15	54	1.421875	5.327603	1.05066063	0.00378173	1.05444237
16	54	1.523438	5.327603	1.05077776	0.00330753	1.05408529
17	54	1.625000	5.327603	1.05082446	0.00299011	1.05381457
18	54	1.726562	5.327603	1.05083827	0.00280926	1.05364753
19	54	1.828125	5.327603	1.05084069	0.00275332	1.05359402
20	54	1.929688	5.327603	1.05083839	0.00281868	1.05365707
21	54	2.031250	5.327603	1.05082359	0.00300955	1.05383315
22	54	2.132812	5.327603	1.05077361	0.00333821	1.05411183
23	54	2.234375	5.327603	1.05064962	0.00382556	1.05447518
24	54	2.335938	5.327603	1.05039455	0.00450224	1.05489679
25	54	2.437500	5.327603	1.04993016	0.00541044	1.05534060
26	54	2.539062	5.327603	1.04915303	0.00660693	1.05575996
27	54	2.640625	5.327603	1.04792915	0.00816778	1.05609693
28	54	2.742188	5.327603	1.04608615	0.01019592	1.05628207
29	54	2.843750	5.327603	1.04340209	0.01283286	1.05623495
30	54	2.945312	5.327603	1.03958835	0.01627683	1.05586518
31	54	3.046875	5.327603	1.03426281	0.02081114	1.05507396
32	54	3.148438	5.327603	1.02690619	0.02684956	1.05375576
33	54	3.250000	5.327603	1.01678705	0.03501257	1.05179963
34	54	3.351562	5.327603	1.00282463	0.04626453	1.04908917
35	54	3.453125	5.327603	0.98331489	0.06218457	1.04549946
36	54	3.554688	5.327603	0.95531227	0.08557471	1.04088698
37	54	3.656250	5.327603	0.91295445	0.12210700	1.03506144
38	54	3.757812	5.327603	0.84125790	0.18644294	1.02770085
39	54	3.859375	5.327603	0.66847033	0.34967596	1.01814628
40	54	3.960938	5.327603	0.26866052	0.75214207	1.02080259
41	54	4.062500	5.327603	0.15806708	0.87029886	1.02836595
42	54	4.164062	5.327603	0.10508666	0.92905283	1.03413949
43	54	4.265625	5.327603	0.07330737	0.96535565	1.03866302
44	54	4.367188	5.327603	0.05250332	0.98970129	1.04220461
45	54	4.468750	5.327603	0.03827237	1.00666805	1.04494043
46	54	4.570312	5.327603	0.02831619	1.01869326	1.04700945
47	54	4.671875	5.327603	0.02130042	1.02723054	1.04853095
48	54	4.773438	5.327603	0.01640253	1.03320663	1.04960916
49	54	4.875000	5.327603	0.01310170	1.03723096	1.05033266
50	54	4.976562	5.327603	0.01107077	1.03970098	1.05077175
51	54	5.078125	5.327603	0.01011784	1.04085737	1.05097521
52	54	5.179688	5.327603	0.01015531	1.04081236	1.05096767
53	54	5.281250	5.327603	0.01118654	1.03956159	1.05074813
54	54	5.382812	5.327603	0.01330638	1.03698369	1.05029007
55	54	5.484375	5.327603	0.01671562	1.03282732	1.04954294
56	54	5.585938	5.327603	0.02175362	1.02668134	1.04843496
57	54	5.687500	5.327603	0.02895945	1.01791677	1.04687622
58	54	5.789062	5.327603	0.03918530	1.00557605	1.04476135
59	54	5.890625	5.327603	0.05381837	0.98815141	1.04196978
60	54	5.992188	5.327603	0.07526315	0.96309736	1.03836050
61	54	6.093750	5.327603	0.10817639	0.92557642	1.03375282
62	54	6.195312	5.327603	0.16361069	0.86425543	1.02786613
63	54	6.296875	5.327603	0.28331930	0.73680224	1.02012155
64	54	6.398438	5.327603	0.69239762	0.32656634	1.01896397
65	54	6.500000	5.327603	0.84851762	0.17980598	1.02832360
1	55	0.000000	5.428124	0.92464773	0.11187516	1.03652289
2	55	0.101562	5.428124	0.96317250	0.07892922	1.04210172
3	55	0.203125	5.428124	0.98897881	0.05752368	1.04650249
4	55	0.304688	5.428124	1.00706328	0.04283853	1.04990181
5	55	0.406250	5.428124	1.02002856	0.03240983	1.05243840
6	55	0.507812	5.428124	1.02941484	0.02482096	1.05423579
7	55	0.609375	5.428124	1.03621440	0.01919600	1.05541039
8	55	0.710938	5.428124	1.04110667	0.01496693	1.05607360
9	55	0.812500	5.428124	1.04457836	0.01175302	1.05633137
10	55	0.914062	5.428124	1.04699008	0.00929259	1.05628267
11	55	1.015625	5.428124	1.04861571	0.00740196	1.05601766
12	55	1.117188	5.428124	1.04966666	0.00594948	1.05561614
13	55	1.218750	5.428124	1.05030751	0.00483900	1.05514650
14	55	1.320312	5.428124	1.05066632	0.00399907	1.05466539
15	55	1.421875	5.428124	1.05084184	0.00337616	1.05421799
16	55	1.523438	5.428124	1.05090853	0.00293034	1.05383887
17	55	1.625000	5.428124	1.05092044	0.00263263	1.05355307
18	55	1.726562	5.428124	1.05091400	0.00246333	1.05337733
19	55	1.828125	5.428124	1.05091005	0.00241111	1.05332116
20	55	1.929688	5.428124	1.05091502	0.00247243	1.05338745
