# iter = 2300
# Columns: ix  iy  x  y  rho_A  rho_B
136	3	13.567839	0.201005	0.06370080	0.95056219
137	3	13.668342	0.201005	0.04577512	0.97170040
138	3	13.768844	0.201005	0.03339326	0.98651154
139	3	13.869347	0.201005	0.02463015	0.99706169
140	3	13.969849	0.201005	0.01835167	1.00460815
141	3	14.070352	0.201005	0.01384485	1.00997451
142	3	14.170854	0.201005	0.01064446	1.01372411
143	3	14.271357	0.201005	0.00844183	1.01624930
144	3	14.371859	0.201005	0.00703364	1.01782039
145	3	14.472362	0.201005	0.00629151	1.01861407
146	3	14.572864	0.201005	0.00614448	1.01872975
147	3	14.673367	0.201005	0.00656988	1.01819830
148	3	14.773869	0.201005	0.00758967	1.01698643
149	3	14.874372	0.201005	0.00927232	1.01499631
150	3	14.974874	0.201005	0.01173899	1.01206163
151	3	15.075377	0.201005	0.01517686	1.00793707
152	3	15.175879	0.201005	0.01986219	1.00227804
153	3	15.276382	0.201005	0.02619789	0.99460603
154	3	15.376884	0.201005	0.03477503	0.98424938
155	3	15.477387	0.201005	0.04648851	0.97022853
156	3	15.577889	0.201005	0.06276491	0.95102617
157	3	15.678392	0.201005	0.08603849	0.92410507
158	3	15.778894	0.201005	0.12104845	0.88458823
159	3	15.879397	0.201005	0.17955539	0.82046230
160	3	15.979899	0.201005	0.30193323	0.69099962
161	3	16.080402	0.201005	0.55950401	0.43023298
162	3	16.180905	0.201005	0.75667486	0.23994530
163	3	16.281407	0.201005	0.84658307	0.15687440
164	3	16.381910	0.201005	0.89696507	0.11201898
165	3	16.482412	0.201005	0.92995216	0.08356488
166	3	16.582915	0.201005	0.95306841	0.06416606
167	3	16.683417	0.201005	0.96988866	0.05037642
168	3	16.783920	0.201005	0.98238657	0.04032604
169	3	16.884422	0.201005	0.99177343	0.03289393
170	3	16.984925	0.201005	0.99884732	0.02736288
171	3	17.085427	0.201005	1.00415323	0.02325945
172	3	17.185930	0.201005	1.00807127	0.02026505
173	3	17.286432	0.201005	1.01086540	0.01816587
174	3	17.386935	0.201005	1.01271368	0.01682119
175	3	17.487437	0.201005	1.01372200	0.01614797
176	3	17.587940	0.201005	1.01393400	0.01610998
177	3	17.688442	0.201005	1.01333457	0.01671352
178	3	17.788945	0.201005	1.01184813	0.01800909
179	3	17.889447	0.201005	1.00933174	0.02009872
180	3	17.989950	0.201005	1.00556405	0.02314830
181	3	18.090452	0.201005	1.00021958	0.02741469
182	3	18.190955	0.201005	0.99283541	0.03328121
183	3	18.291457	0.201005	0.98273737	0.04133263
184	3	18.391960	0.201005	0.96892020	0.05247606
185	3	18.492462	0.201005	0.94978913	0.06819680
186	3	18.592965	0.201005	0.92255059	0.09115680
187	3	18.693467	0.201005	0.88151656	0.12685696
188	3	18.793970	0.201005	0.81119115	0.19041640
189	3	18.894472	0.201005	0.65235776	0.34060559
190	3	18.994975	0.201005	0.36820307	0.62297303
191	3	19.095477	0.201005	0.20824537	0.78963814
192	3	19.195980	0.201005	0.13595736	0.86781373
193	3	19.296482	0.201005	0.09461920	0.91385468
194	3	19.396985	0.201005	0.06793868	0.94428591
195	3	19.497487	0.201005	0.04968001	0.96549469
196	3	19.597990	0.201005	0.03673503	0.98070964
197	3	19.698492	0.201005	0.02735316	0.99178593
198	3	19.798995	0.201005	0.02045767	0.99989701
199	3	19.899497	0.201005	0.01534335	1.00583914
200	3	20.000000	0.201005	0.01153287	1.01017407
1	4	0.000000	0.301508	0.00933608	1.01269044
2	4	0.100503	0.301508	0.00706346	1.01512909
3	4	0.201005	0.301508	0.00539586	1.01684708
4	4	0.301508	0.301508	0.00419415	1.01803338
5	4	0.402010	0.301508	0.00335622	1.01882864
6	4	0.502513	0.301508	0.00280753	1.01933539
7	4	0.603015	0.301508	0.00249517	1.01962493
8	4	0.703518	0.301508	0.00238360	1.01974287
9	4	0.804020	0.301508	0.00245177	1.01971319
10	4	0.904523	0.301508	0.00269074	1.01954177
11	4	1.005025	0.301508	0.00310196	1.01921915
12	4	1.105528	0.301508	0.00369602	1.01872251
13	4	1.206030	0.301508	0.00449133	1.01801774
14	4	1.306533	0.301508	0.00551379	1.01706043
15	4	1.407035	0.301508	0.00679609	1.01579726
16	4	1.507538	0.301508	0.00837767	1.01416694
17	4	1.608040	0.301508	0.01030536	1.01210033
18	4	1.708543	0.301508	0.01263220	1.00952291
19	4	1.809045	0.301508	0.01541998	1.00635302
20	4	1.909548	0.301508	0.01873703	1.00250544
21	4	2.010050	0.301508	0.02265777	0.99789285
22	4	2.110553	0.301508	0.02726690	0.99242211
23	4	2.211055	0.301508	0.03264656	0.98600868
24	4	2.311558	0.301508	0.03889062	0.97856143
25	4	2.412060	0.301508	0.04608263	0.97000641
26	4	2.512563	0.301508	0.05431227	0.96026852
27	4	2.613065	0.301508	0.06364035	0.94930853
28	4	2.713568	0.301508	0.07411676	0.93710245
29	4	2.814070	0.301508	0.08579624	0.92362335
30	4	2.914573	0.301508	0.09856089	0.90902971
31	4	3.015075	0.301508	0.11241693	0.89334558
32	4	3.115578	0.301508	0.12704559	0.87693843
33	4	3.216080	0.301508	0.14216195	0.86013293
34	4	3.316583	0.301508	0.15739463	0.84333774
35	4	3.417085	0.301508	0.17146905	0.82790640
36	4	3.517588	0.301508	0.18440022	0.81381690
37	4	3.618090	0.301508	0.19497292	0.80233802
38	4	3.718593	0.301508	0.20233805	0.79434436
39	4	3.819095	0.301508	0.20688146	0.78941409
40	4	3.919598	0.301508	0.20831854	0.78783467
41	4	4.020101	0.301508	0.20616990	0.79010267
42	4	4.120603	0.301508	0.20147606	0.79512810
43	4	4.221106	0.301508	0.19473615	0.80239194
44	4	4.321608	0.301508	0.18601187	0.81183565
45	4	4.422111	0.301508	0.17597324	0.82276178
46	4	4.522613	0.301508	0.16508604	0.83468422
47	4	4.623116	0.301508	0.15370733	0.84722757
48	4	4.723618	0.301508	0.14187274	0.86035247
49	4	4.824121	0.301508	0.13016091	0.87344165
50	4	4.924623	0.301508	0.11861108	0.88644438
51	4	5.025126	0.301508	0.10739620	0.89916533
52	4	5.125628	0.301508	0.09665351	0.91144403
53	4	5.226131	0.301508	0.08646473	0.92317669
54	4	5.326633	0.301508	0.07689925	0.93427084
55	4	5.427136	0.301508	0.06798956	0.94467226
56	4	5.527638	0.301508	0.05977949	0.95431404
57	4	5.628141	0.301508	0.05226238	0.96318355
58	4	5.728643	0.301508	0.04543309	0.97126760
59	4	5.829146	0.301508	0.03928011	0.97856157
60	4	5.929648	0.301508	0.03377079	0.98508602
61	4	6.030151	0.301508	0.02887346	0.99086367
62	4	6.130653	0.301508	0.02454922	0.99592859
63	4	6.231156	0.301508	0.02075487	1.00032355
64	4	6.331658	0.301508	0.01744794	1.00409463
65	4	6.432161	0.301508	0.01458394	1.00729419
66	4	6.532663	0.301508	0.01212006	1.00997651
67	4	6.633166	0.301508	0.01001587	1.01219657
68	4	6.733668	0.301508	0.00823200	1.01401083
69	4	6.834171	0.301508	0.00673341	1.01547285
70	4	6.934673	0.301508	0.00548619	1.01663599
71	4	7.035176	0.301508	0.00446057	1.01754928
72	4	7.135678	0.301508	0.00362948	1.01825826
73	4	7.236181	0.301508	0.00296952	1.01880331
74	4	7.336683	0.301508	0.00246071	1.01921936
75	4	7.437186	0.301508	0.00208761	1.01953444
76	4	7.537688	0.301508	0.00183940	1.01976926
77	4	7.638191	0.301508	0.00171055	1.01993639
78	4	7.738693	0.301508	0.00170189	1.02003881
79	4	7.839196	0.301508	0.00182150	1.02006875
80	4	7.939698	0.301508	0.00208611	1.02000564
81	4	8.040201	0.301508	0.00252251	1.01981394
82	4	8.140704	0.301508	0.00316979	1.01943981
83	4	8.241206	0.301508	0.00408172	1.01880753
84	4	8.341709	0.301508	0.00533066	1.01781420
85	4	8.442211	0.301508	0.00701234	1.01632377
86	4	8.542714	0.301508	0.00925363	1.01415840
87	4	8.643216	0.301508	0.01222492	1.01108556
88	4	8.743719	0.301508	0.01615932	1.00679898
89	4	8.844221	0.301508	0.02138284	1.00088919
90	4	8.944724	0.301508	0.02836249	0.99279663
91	4	9.045226	0.301508	0.03779432	0.98172445
92	4	9.145729	0.301508	0.05074791	0.96649509
93	4	9.246231	0.301508	0.06896253	0.94525294
94	4	9.346734	0.301508	0.09552181	0.91478388
95	4	9.447236	0.301508	0.13659860	0.86876045
96	4	9.547739	0.301508	0.20762712	0.79156532
97	4	9.648241	0.301508	0.35895021	0.63335893
98	4	9.748744	0.301508	0.64211537	0.35139214
99	4	9.849246	0.301508	0.81622645	0.18623869
100	4	9.949749	0.301508	0.88915912	0.11990950
101	4	10.050251	0.301508	0.93029982	0.08371310
102	4	10.150754	0.301508	0.95722672	0.06058278
103	4	10.251256	0.301508	0.97595660	0.04472360
104	4	10.351759	0.301508	0.98934795	0.03342478
105	4	10.452261	0.301508	0.99903210	0.02517994
106	4	10.552764	0.301508	1.00604825	0.01906604
107	4	10.653266	0.301508	1.01110533	0.01448486
108	4	10.753769	0.301508	1.01470822	0.01103626
109	4	10.854271	0.301508	1.01723066	0.00844384
110	4	10.954774	0.301508	1.01895415	0.00651386
111	4	11.055276	0.301508	1.02009330	0.00510783
112	4	11.155779	0.301508	1.02080935	0.00412732
113	4	11.256281	0.301508	1.02121930	0.00350344
114	4	11.356784	0.301508	1.02140040	0.00319157
115	4	11.457286	0.301508	1.02139264	0.00316828
116	4	11.557789	0.301508	1.02119977	0.00343004
117	4	11.658291	0.301508	1.02078909	0.00399326
118	4	11.758794	0.301508	1.02009000	0.00489580
119	4	11.859296	0.301508	1.01899147	0.00619975
120	4	11.959799	0.301508	1.01733673	0.00799742
121	4	12.060302	0.301508	1.01491514	0.01042077
122	4	12.160804	0.301508	1.01144796	0.01365725
123	4	12.261307	0.301508	1.00656386	0.01797659
124	4	12.361809	0.301508	0.99976284	0.02376945
125	4	12.462312	0.301508	0.99034917	0.03161676
126	4	12.562814	0.301508	0.97731182	0.04241080
127	4	12.663317	0.301508	0.95910734	0.05757298
128	4	12.763819	0.301508	0.93318067	0.07952986
129	4	12.864322	0.301508	0.89484493	0.11282803
130	4	12.964824	0.301508	0.83381123	0.16759572
131	4	13.065327	0.301508	0.72121575	0.27270440
132	4	13.165829	0.301508	0.47180344	0.51741130
133	4	13.266332	0.301508	0.22198754	0.77562560
134	4	13.366834	0.301508	0.13143553	0.87367577
135	4	13.467337	0.301508	0.08825252	0.92221504
136	4	13.567839	0.301508	0.06201216	0.95256510
137	4	13.668342	0.301508	0.04463033	0.97310547
138	4	13.768844	0.301508	0.03259286	0.98753006
139	4	13.869347	0.301508	0.02406925	0.99780778
140	4	13.969849	0.301508	0.01796439	1.00515613
141	4	14.070352	0.301508	0.01359128	1.01037150
142	4	14.170854	0.301508	0.01050135	1.01399910
143	4	14.271357	0.301508	0.00839792	1.01641738
144	4	14.371859	0.301508	0.00708779	1.01788399
145	4	14.472362	0.301508	0.00645158	1.01856346
146	4	14.572864	0.301508	0.00642834	1.01854127
147	4	14.673367	0.301508	0.00700659	1.01783257
148	4	14.773869	0.301508	0.00822279	1.01638438
149	4	14.874372	0.301508	0.01016456	1.01407414
150	4	14.974874	0.301508	0.01297950	1.01070326
151	4	15.075377	0.301508	0.01689402	1.00598114
152	4	15.175879	0.301508	0.02224177	0.99949986
153	4	15.276382	0.301508	0.02951466	0.99068586
154	4	15.376884	0.301508	0.03944882	0.97871593
155	4	15.477387	0.301508	0.05319582	0.96234547
156	4	15.577889	0.301508	0.07265433	0.93957352
157	4	15.678392	0.301508	0.10132750	0.90676925
158	4	15.778894	0.301508	0.14686953	0.85608123
159	4	15.879397	0.301508	0.23296019	0.76339989
160	4	15.979899	0.301508	0.43835685	0.55117836
161	4	16.080402	0.301508	0.69622165	0.29722175
162	4	16.180905	0.301508	0.81888724	0.18201596
163	4	16.281407	0.301508	0.88150122	0.12551973
164	4	16.381910	0.301508	0.92054233	0.09147118
165	4	16.482412	0.301508	0.94720002	0.06889642
166	4	16.582915	0.301508	0.96632060	0.05309888
167	4	16.683417	0.301508	0.98037985	0.04171541
168	4	16.783920	0.301508	0.99087909	0.03334500
169	4	16.884422	0.301508	0.99877557	0.02712021
170	4	16.984925	0.301508	1.00471973	0.02247219
171	4	17.085427	0.301508	1.00916396	0.01902116
172	4	17.185930	0.301508	1.01243189	0.01650634
173	4	17.286432	0.301508	1.01474961	0.01475268
174	4	17.386935	0.301508	1.01626830	0.01364671
175	4	17.487437	0.301508	1.01707768	0.01312163
176	4	17.587940	0.301508	1.01721157	0.01315055
177	4	17.688442	0.301508	1.01665055	0.01374316
178	4	17.788945	0.301508	1.01531979	0.01494780
179	4	17.889447	0.301508	1.01308390	0.01685716
180	4	17.989950	0.301508	1.00973620	0.01962019
181	4	18.090452	0.301508	1.00498034	0.02346235
182	4	18.190955	0.301508	0.99839226	0.02872509
183	4	18.291457	0.301508	0.98937483	0.03591403
184	4	18.391960	0.301508	0.97704230	0.04581457
185	4	18.492462	0.301508	0.96002617	0.05968546
186	4	18.592965	0.301508	0.93605054	0.07967779
187	4	18.693467	0.301508	0.90066674	0.11007070
188	4	18.793970	0.301508	0.84303902	0.16139674
189	4	18.894472	0.301508	0.72357568	0.27254156
190	4	18.994975	0.301508	0.44962831	0.54047458
191	4	19.095477	0.301508	0.24338480	0.75241775
192	4	19.195980	0.301508	0.15349919	0.84864417
193	4	19.296482	0.301508	0.10503619	0.90220077
194	4	19.396985	0.301508	0.07466271	0.93663847
195	4	19.497487	0.301508	0.05422501	0.96027947
196	4	19.597990	0.301508	0.03990340	0.97707396
197	4	19.698492	0.301508	0.02960805	0.98922423
198	4	19.798995	0.301508	0.02208447	0.99808757
199	4	19.899497	0.301508	0.01652910	1.00456367
200	4	20.000000	0.301508	0.01240358	1.00928026
1	5	0.000000	0.402010	0.00995254	1.01210037
2	5	0.100503	0.402010	0.00752644	1.01472068
3	5	0.201005	0.402010	0.00575045	1.01656315
4	5	0.301508	0.402010	0.00447550	1.01783004
5	5	0.402010	0.402010	0.00359290	1.01867144
6	5	0.502513	0.402010	0.00302437	1.01919578
7	5	0.603015	0.402010	0.00271514	1.01947759
8	5	0.703518	0.402010	0.00262966	1.01956297
9	5	0.804020	0.402010	0.00274840	1.01947403
10	5	0.904523	0.402010	0.00306550	1.01921239
11	5	1.005025	0.402010	0.00358713	1.01876176
12	5	1.105528	0.402010	0.00433003	1.01809037
13	5	1.206030	0.402010	0.00532098	1.01715229
14	5	1.306533	0.402010	0.00659620	1.01588887
15	5	1.407035	0.402010	0.00820162	1.01422933
16	5	1.507538	0.402010	0.01019361	1.01209109
17	5	1.608040	0.402010	0.01263932	1.00938059
18	5	1.708543	0.402010	0.01561910	1.00599211
19	5	1.809045	0.402010	0.01922650	1.00180908
20	5	1.909548	0.402010	0.02357129	0.99670225
21	5	2.010050	0.402010	0.02878221	0.99052791
22	5	2.110553	0.402010	0.03500487	0.98313128
23	5	2.211055	0.402010	0.04240583	0.97434279
24	5	2.311558	0.402010	0.05118902	0.96396091
25	5	2.412060	0.402010	0.06155044	0.95180117
26	5	2.512563	0.402010	0.07378429	0.93758186
27	5	2.613065	0.402010	0.08821943	0.92099275
28	5	2.713568	0.402010	0.10517950	0.90173757
29	5	2.814070	0.402010	0.12521480	0.87928664
30	5	2.914573	0.402010	0.14908257	0.85290185
31	5	3.015075	0.402010	0.17718775	0.82223306
32	5	3.115578	0.402010	0.20995546	0.78692052
33	5	3.216080	0.402010	0.24721961	0.74723491
34	5	3.316583	0.402010	0.28625332	0.70610036
35	5	3.417085	0.402010	0.32620555	0.66442574
36	5	3.517588	0.402010	0.35844033	0.63105583
37	5	3.618090	0.402010	0.38889682	0.59977683
38	5	3.718593	0.402010	0.40549633	0.58279124
39	5	3.819095	0.402010	0.41277613	0.57534597
40	5	3.919598	0.402010	0.40947105	0.57867095
41	5	4.020101	0.402010	0.40190469	0.58635499
42	5	4.120603	0.402010	0.38450817	0.60408138
43	5	4.221106	0.402010	0.36343228	0.62566264
44	5	4.321608	0.402010	0.33725195	0.65261208
45	5	4.422111	0.402010	0.30910525	0.68178009
46	5	4.522613	0.402010	0.28082144	0.71131558
47	5	4.623116	0.402010	0.25372769	0.73985069
48	5	4.723618	0.402010	0.22771444	0.76748716
49	5	4.824121	0.402010	0.20333823	0.79362675
50	5	4.924623	0.402010	0.18073118	0.81810458
51	5	5.025126	0.402010	0.15989520	0.84088849
52	5	5.125628	0.402010	0.14089334	0.86187958
53	5	5.226131	0.402010	0.12359189	0.88118561
54	5	5.326633	0.402010	0.10791442	0.89885405
55	5	5.427136	0.402010	0.09384104	0.91487239
56	5	5.527638	0.402010	0.08124505	0.92934267
57	5	5.628141	0.402010	0.07001610	0.94235140
58	5	5.728643	0.402010	0.06006377	0.95396606
59	5	5.829146	0.402010	0.05128798	0.96426742
60	5	5.929648	0.402010	0.04358208	0.97334704
61	5	6.030151	0.402010	0.03685845	0.98128035
62	5	6.130653	0.402010	0.03101632	0.98816177
63	5	6.231156	0.402010	0.02596879	0.99407602
64	5	6.331658	0.402010	0.02163036	0.99911174
65	5	6.432161	0.402010	0.01792176	1.00335613
66	5	6.532663	0.402010	0.01476753	1.00689728
67	5	6.633166	0.402010	0.01210201	1.00981706
68	5	6.733668	0.402010	0.00986411	1.01219599
69	5	6.834171	0.402010	0.00799950	1.01410994
70	5	6.934673	0.402010	0.00645940	1.01563032
71	5	7.035176	0.402010	0.00520091	1.01682276
72	5	7.135678	0.402010	0.00418590	1.01774730
73	5	7.236181	0.402010	0.00338198	1.01845655
74	5	7.336683	0.402010	0.00276113	1.01899644
75	5	7.437186	0.402010	0.00230132	1.01940411
76	5	7.537688	0.402010	0.00198570	1.01970842
77	5	7.638191	0.402010	0.00180386	1.01992845
78	5	7.738693	0.402010	0.00175219	1.02007292
79	5	7.839196	0.402010	0.00183474	1.02013908
80	5	7.939698	0.402010	0.00206461	1.02011082
81	5	8.040201	0.402010	0.00246510	1.01995691
82	5	8.140704	0.402010	0.00307152	1.01962816
83	5	8.241206	0.402010	0.00393386	1.01905367
84	5	8.341709	0.402010	0.00511967	1.01813665
85	5	8.442211	0.402010	0.00671889	1.01674843
86	5	8.542714	0.402010	0.00885077	1.01472056
87	5	8.643216	0.402010	0.01167511	1.01183311
88	5	8.743719	0.402010	0.01540949	1.00779738
89	5	8.844221	0.402010	0.02035687	1.00222905
90	5	8.944724	0.402010	0.02694822	0.99460668
91	5	9.045226	0.402010	0.03582063	0.98419450
92	5	9.145729	0.402010	0.04794332	0.96991771
93	5	9.246231	0.402010	0.06487240	0.95010691
94	5	9.346734	0.402010	0.08929259	0.92195312
95	5	9.447236	0.402010	0.12640005	0.88011601
96	5	9.547739	0.402010	0.18821445	0.81241214
97	5	9.648241	0.402010	0.31183054	0.68188296
98	5	9.748744	0.402010	0.57587421	0.41591286
99	5	9.849246	0.402010	0.79037445	0.21022172
100	5	9.949749	0.402010	0.87641828	0.13124571
101	5	10.050251	0.402010	0.92252183	0.09035858
102	5	10.150754	0.402010	0.95188728	0.06497765
103	5	10.251256	0.402010	0.97210268	0.04778599
104	5	10.351759	0.402010	0.98648575	0.03562486
105	5	10.452261	0.402010	0.99686883	0.02679098
106	5	10.552764	0.402010	1.00439665	0.02025774
107	5	10.653266	0.402010	1.00983217	0.01537365
108	5	10.753769	0.402010	1.01371823	0.01170188
109	5	10.854271	0.402010	1.01645222	0.00894383
110	5	10.954774	0.402010	1.01833303	0.00689018
111	5	11.055276	0.402010	1.01958682	0.00539290
112	5	11.155779	0.402010	1.02038409	0.00434635
113	5	11.256281	0.402010	1.02084807	0.00367732
114	5	11.356784	0.402010	1.02106097	0.00333779
115	5	11.457286	0.402010	1.02106578	0.00330236
116	5	11.557789	0.402010	1.02086797	0.00356621
117	5	11.658291	0.402010	1.02043511	0.00414540
118	5	11.758794	0.402010	1.01969550	0.00507823
119	5	11.859296	0.402010	1.01853554	0.00642839
120	5	11.959799	0.402010	1.01679447	0.00829109
121	5	12.060302	0.402010	1.01425579	0.01080295
122	5	12.160804	0.402010	1.01063206	0.01415921
123	5	12.261307	0.402010	1.00554033	0.01864050
124	5	12.361809	0.402010	0.99846243	0.02465526
125	5	12.462312	0.402010	0.98867261	0.03281415
126	5	12.562814	0.402010	0.97511717	0.04405232
127	5	12.663317	0.402010	0.95616783	0.05987569
128	5	12.763819	0.402010	0.92911309	0.08286715
129	5	12.864322	0.402010	0.88892495	0.11791514
130	5	12.964824	0.402010	0.82426223	0.17620275
131	5	13.065327	0.402010	0.70241619	0.29053891
132	5	13.165829	0.402010	0.43817681	0.55134051
133	5	13.266332	0.402010	0.20778944	0.79075477
134	5	13.366834	0.402010	0.12544838	0.88032024
135	5	13.467337	0.402010	0.08476580	0.92621894
136	5	13.567839	0.402010	0.05977708	0.95521453
137	5	13.668342	0.402010	0.04310949	0.97496177
138	5	13.768844	0.402010	0.03153800	0.98885712
139	5	13.869347	0.402010	0.02333043	0.99876957
140	5	13.969849	0.402010	0.01745115	1.00585514
141	5	14.070352	0.402010	0.01324888	1.01087261
142	5	14.170854	0.402010	0.01029581	1.01434447
143	5	14.271357	0.402010	0.00831130	1.01663054
144	5	14.371859	0.402010	0.00711409	1.01797346
145	5	14.472362	0.402010	0.00659600	1.01852280
146	5	14.572864	0.402010	0.00670704	1.01834872
147	5	14.673367	0.402010	0.00744845	1.01744866
148	5	14.773869	0.402010	0.00887251	1.01574838
149	5	14.874372	0.402010	0.01108766	1.01309877
150	5	14.974874	0.402010	0.01427165	1.00926513
151	5	15.075377	0.402010	0.01869356	1.00390831
152	5	15.175879	0.402010	0.02475288	0.99654867
153	5	15.276382	0.402010	0.03304702	0.98650095
154	5	15.376884	0.402010	0.04448797	0.97275918
155	5	15.477387	0.402010	0.06054187	0.95375522
156	5	15.577889	0.402010	0.08374755	0.92683279
157	5	15.678392	0.402010	0.11923018	0.88670167
158	5	15.778894	0.402010	0.17993442	0.82011878
159	5	15.879397	0.402010	0.31550267	0.67693784
160	5	15.979899	0.402010	0.59390385	0.39626813
161	5	16.080402	0.402010	0.77478938	0.22276624
162	5	16.180905	0.402010	0.85822160	0.14617713
163	5	16.281407	0.402010	0.90636029	0.10359373
164	5	16.381910	0.402010	0.93808667	0.07640168
165	5	16.482412	0.402010	0.96033903	0.05783345
166	5	16.582915	0.402010	0.97648858	0.04464657
167	5	16.683417	0.402010	0.98843891	0.03504650
168	5	16.783920	0.402010	0.99737667	0.02794488
169	5	16.884422	0.402010	1.00409031	0.02264365
170	5	16.984925	0.402010	1.00912757	0.01867771
171	5	17.085427	0.402010	1.01287662	0.01573272
172	5	17.185930	0.402010	1.01561746	0.01359230
173	5	17.286432	0.402010	1.01754726	0.01211075
174	5	17.386935	0.402010	1.01879817	0.01119374
175	5	17.487437	0.402010	1.01944632	0.01078763
176	5	17.587940	0.402010	1.01951786	0.01087251
177	5	17.688442	0.402010	1.01898936	0.01146104
178	5	17.788945	0.402010	1.01778623	0.01259991
179	5	17.889447	0.402010	1.01577889	0.01437436
180	5	17.989950	0.402010	1.01277134	0.01692071
